! Magnet X Y
! kaegyou \n
! kaegyou ln
! MAGNET_X_OFFSET : 12.50
! MAGNET_Y_OFFSET : 82.50
! MAGNET_XY_RATIO : 0.98
62509	-138.50	-268.43
62531	-138.50	-268.43
62554	-138.50	-268.43
62577	-129.50	-273.32
62600	-129.50	-273.32
62623	-129.50	-273.32
62646	-116.50	-280.17
62668	-116.50	-280.17
62692	-116.50	-280.17
62714	-108.50	-285.06
62737	-108.50	-285.06
62760	-108.50	-285.06
62783	-96.50	-287.99
62804	-96.50	-287.99
62827	-96.50	-287.99
62849	-87.50	-290.93
62870	-87.50	-290.93
62893	-87.50	-290.93
62914	-76.50	-292.88
62936	-76.50	-292.88
62958	-76.50	-292.88
62980	-64.50	-295.81
63001	-64.50	-295.81
63024	-64.50	-295.81
63045	-52.50	-296.79
63067	-52.50	-296.79
63089	-52.50	-296.79
63111	-38.50	-301.68
63132	-38.50	-301.68
63155	-38.50	-301.68
63176	-26.50	-299.73
63198	-26.50	-299.73
63219	-26.50	-299.73
63242	-12.50	-300.70
63263	-12.50	-300.70
63285	-12.50	-300.70
63307	2.50	-299.73
63327	2.50	-299.73
63346	2.50	-299.73
63367	2.50	-299.73
63386	2.50	-299.73
63406	2.50	-299.73
63426	2.50	-299.73
63446	34.50	-299.73
63466	34.50	-299.73
63488	34.50	-299.73
63519	51.50	-299.73
63535	51.50	-299.73
63550	51.50	-299.73
63570	51.50	-299.73
63591	51.50	-299.73
63611	51.50	-299.73
63633	51.50	-299.73
63653	75.50	-290.93
63674	75.50	-290.93
63695	75.50	-290.93
63716	89.50	-286.04
63736	89.50	-286.04
63758	89.50	-286.04
63778	103.50	-282.12
63800	103.50	-282.12
63822	103.50	-282.12
63844	118.50	-273.32
63865	118.50	-273.32
63888	118.50	-273.32
63909	129.50	-269.41
63931	129.50	-269.41
63953	129.50	-269.41
63975	142.50	-262.57
63996	142.50	-262.57
64018	142.50	-262.57
64040	155.50	-254.74
64062	155.50	-254.74
64083	155.50	-254.74
64106	165.50	-245.94
64128	165.50	-245.94
64149	165.50	-245.94
64172	165.50	-245.94
64193	165.50	-245.94
64215	165.50	-245.94
64237	165.50	-245.94
64259	165.50	-245.94
64280	165.50	-245.94
64303	165.50	-245.94
64324	165.50	-245.94
64346	165.50	-245.94
64368	165.50	-245.94
64390	165.50	-245.94
64411	165.50	-245.94
64434	165.50	-245.94
64455	223.50	-198.02
64477	223.50	-198.02
64499	223.50	-198.02
64521	230.50	-184.33
64542	230.50	-184.33
64565	230.50	-184.33
64586	239.50	-174.56
64608	239.50	-174.56
64630	239.50	-174.56
64652	247.50	-164.78
64673	247.50	-164.78
64696	247.50	-164.78
64717	254.50	-148.15
64739	254.50	-148.15
64761	254.50	-148.15
64783	261.50	-136.42
64804	261.50	-136.42
64827	261.50	-136.42
64848	271.50	-120.77
64870	271.50	-120.77
64892	271.50	-120.77
64914	276.50	-106.10
64935	276.50	-106.10
64958	276.50	-106.10
64979	281.50	-90.46
65000	281.50	-90.46
65021	281.50	-90.46
65042	285.50	-69.92
65062	285.50	-69.92
65083	285.50	-69.92
65104	285.50	-69.92
65125	285.50	-69.92
65145	285.50	-69.92
65167	285.50	-69.92
65187	291.50	-37.65
65208	291.50	-37.65
65229	291.50	-37.65
65250	295.50	-16.14
65270	295.50	-16.14
65292	295.50	-16.14
65312	295.50	0.49
65331	295.50	0.49
65349	295.50	0.49
65369	295.50	0.49
65387	294.50	17.11
65406	294.50	17.11
65427	294.50	17.11
65446	292.50	33.74
65466	292.50	33.74
65486	292.50	33.74
65506	292.50	33.74
65525	289.50	45.47
65545	289.50	45.47
65565	289.50	45.47
65585	290.50	63.07
65604	290.50	63.07
65625	290.50	63.07
65644	287.50	73.83
65664	287.50	73.83
65684	287.50	73.83
65703	287.50	73.83
65723	283.50	85.57
65742	283.50	85.57
65763	283.50	85.57
65782	278.50	95.35
65802	278.50	95.35
65822	278.50	95.35
65842	278.50	95.35
65861	278.50	95.35
65881	278.50	95.35
65901	278.50	95.35
65921	268.50	125.66
65941	268.50	125.66
65963	268.50	125.66
65983	262.50	135.44
66003	262.50	135.44
66025	262.50	135.44
66045	256.50	148.15
66066	256.50	148.15
66087	256.50	148.15
66108	256.50	148.15
66128	256.50	148.15
66150	256.50	148.15
66170	256.50	148.15
66191	239.50	176.51
66211	239.50	176.51
66233	239.50	176.51
66253	233.50	186.29
66274	233.50	186.29
66295	233.50	186.29
66316	220.50	197.05
66336	220.50	197.05
66358	220.50	197.05
66378	211.50	205.85
66399	211.50	205.85
66420	211.50	205.85
66441	211.50	205.85
66461	206.50	215.63
66482	206.50	215.63
66503	206.50	215.63
66524	194.50	229.32
66544	194.50	229.32
66566	194.50	229.32
66586	180.50	237.14
66607	180.50	237.14
66628	180.50	237.14
66649	170.50	245.94
66669	170.50	245.94
66691	170.50	245.94
66711	155.50	257.68
66732	155.50	257.68
66753	155.50	257.68
66774	155.50	257.68
66794	155.50	257.68
66814	155.50	257.68
66836	155.50	257.68
66856	122.50	277.23
66877	122.50	277.23
66898	122.50	277.23
66919	101.50	284.08
66939	101.50	284.08
66961	101.50	284.08
66981	82.50	293.86
67001	82.50	293.86
67021	82.50	293.86
67041	82.50	293.86
67060	82.50	293.86
67080	82.50	293.86
67100	82.50	293.86
67120	36.50	301.68
67139	36.50	301.68
67160	36.50	301.68
67179	16.50	303.64
67198	16.50	303.64
67219	16.50	303.64
67238	16.50	303.64
67258	-6.50	303.64
67277	-6.50	303.64
67298	-6.50	303.64
67317	-28.50	304.62
67338	-28.50	304.62
67359	-28.50	304.62
67380	-48.50	301.68
67400	-48.50	301.68
67422	-48.50	301.68
67442	-48.50	301.68
67463	-48.50	301.68
67484	-48.50	301.68
67505	-48.50	301.68
67525	-87.50	292.88
67546	-87.50	292.88
67567	-87.50	292.88
67588	-103.50	291.90
67609	-103.50	291.90
67632	-103.50	291.90
67653	-124.50	283.10
67675	-124.50	283.10
67697	-124.50	283.10
67719	-141.50	278.21
67740	-141.50	278.21
67773	-141.50	278.21
67788	-159.50	268.43
67806	-159.50	268.43
67828	-159.50	268.43
67850	-171.50	257.68
67871	-171.50	257.68
67894	-171.50	257.68
67915	-187.50	247.90
67937	-187.50	247.90
67959	-187.50	247.90
67981	-201.50	240.07
68002	-201.50	240.07
68025	-201.50	240.07
68046	-211.50	229.32
68068	-211.50	229.32
68090	-211.50	229.32
68112	-211.50	229.32
68133	-211.50	229.32
68156	-211.50	229.32
68177	-211.50	229.32
68199	-211.50	229.32
68221	-211.50	229.32
68243	-211.50	229.32
68264	-211.50	229.32
68287	-211.50	229.32
68308	-211.50	229.32
68330	-211.50	229.32
68353	-211.50	229.32
68374	-211.50	229.32
68396	-258.50	177.49
68418	-258.50	177.49
68440	-258.50	177.49
68461	-262.50	165.75
68484	-262.50	165.75
68505	-262.50	165.75
68527	-270.50	153.04
68549	-270.50	153.04
68571	-270.50	153.04
68592	-277.50	143.26
68615	-277.50	143.26
68636	-277.50	143.26
68658	-285.50	131.53
68680	-285.50	131.53
68702	-285.50	131.53
68723	-289.50	122.73
68746	-289.50	122.73
68767	-289.50	122.73
68789	-294.50	107.08
68810	-294.50	107.08
68833	-294.50	107.08
68854	-297.50	97.30
68875	-297.50	97.30
68896	-297.50	97.30
68917	-299.50	89.48
68937	-299.50	89.48
68959	-299.50	89.48
68979	-299.50	89.48
69000	-299.50	89.48
69021	-299.50	89.48
69042	-299.50	89.48
69062	-304.50	71.88
69084	-304.50	71.88
69104	-304.50	71.88
69125	-308.50	64.05
69146	-308.50	64.05
69167	-308.50	64.05
69187	-307.50	56.23
69208	-307.50	56.23
69229	-307.50	56.23
69250	-307.50	53.30
69270	-307.50	53.30
69292	-307.50	53.30
69312	-307.50	53.30
69332	-307.50	53.30
69354	-307.50	53.30
69374	-307.50	53.30
69395	-308.50	52.32
69416	-308.50	52.32
69437	-308.50	52.32
69457	-310.50	53.30
69479	-310.50	53.30
69499	-310.50	53.30
69520	-309.50	53.30
69540	-309.50	53.30
69562	-309.50	53.30
69582	-308.50	53.30
69603	-308.50	53.30
69624	-308.50	53.30
69645	-308.50	53.30
69665	-308.50	53.30
69687	-308.50	53.30
69707	-308.50	53.30
69728	-306.50	52.32
69749	-306.50	52.32
69770	-306.50	52.32
69790	-310.50	55.25
69812	-310.50	55.25
69832	-310.50	55.25
69853	-310.50	53.30
69873	-310.50	53.30
69895	-310.50	53.30
69915	-310.50	53.30
69936	-310.50	53.30
69957	-310.50	53.30
69978	-310.50	53.30
69998	-308.50	54.27
70020	-308.50	54.27
70040	-308.50	54.27
70061	-308.50	58.19
70082	-308.50	58.19
70103	-308.50	58.19
70123	-310.50	56.23
70145	-310.50	56.23
70165	-310.50	56.23
70185	-308.50	50.36
70206	-308.50	50.36
70227	-308.50	50.36
70248	-308.50	50.36
70268	-308.50	50.36
