! Magnet X Y
! kaegyou \n
! kaegyou ln
! MAGNET_X_OFFSET : 12.50
! MAGNET_Y_OFFSET : 82.50
! MAGNET_XY_RATIO : 0.98
76766	-489.50	53.30
76787	-490.50	43.52
76808	-490.50	43.52
76828	-490.50	43.52
76850	-490.50	43.52
76870	-490.50	43.52
76891	-490.50	43.52
76912	-490.50	43.52
76933	-496.50	23.96
76953	-496.50	23.96
76975	-496.50	23.96
76995	-497.50	9.29
77015	-497.50	9.29
77034	-497.50	9.29
77054	-500.50	-5.38
77075	-500.50	-5.38
77095	-500.50	-5.38
77117	-500.50	-5.38
77137	-500.50	-5.38
77158	-500.50	-5.38
77179	-500.50	-5.38
77200	-496.50	-35.69
77221	-496.50	-35.69
77244	-496.50	-35.69
77265	-499.50	-47.43
77287	-499.50	-47.43
77309	-499.50	-47.43
77331	-493.50	-61.12
77352	-493.50	-61.12
77375	-493.50	-61.12
77396	-494.50	-72.85
77418	-494.50	-72.85
77441	-494.50	-72.85
77462	-492.50	-79.70
77484	-492.50	-79.70
77516	-492.50	-79.70
77532	-492.50	-79.70
77549	-492.50	-79.70
77572	-492.50	-79.70
77593	-489.50	-96.32
77615	-489.50	-96.32
77637	-489.50	-96.32
77659	-488.50	-100.23
77681	-488.50	-100.23
77705	-488.50	-100.23
77727	-484.50	-108.06
77750	-484.50	-108.06
77773	-484.50	-108.06
77796	-483.50	-111.97
77818	-483.50	-111.97
77842	-483.50	-111.97
77864	-481.50	-120.77
77887	-481.50	-120.77
77911	-481.50	-120.77
77933	-481.50	-127.62
77956	-481.50	-127.62
77979	-481.50	-127.62
78002	-474.50	-132.51
78024	-474.50	-132.51
78048	-474.50	-132.51
78070	-473.50	-141.31
78093	-473.50	-141.31
78116	-473.50	-141.31
78139	-466.50	-152.06
78161	-466.50	-152.06
78185	-466.50	-152.06
78208	-466.50	-152.06
78230	-466.50	-152.06
78254	-466.50	-152.06
78276	-466.50	-152.06
78299	-466.50	-152.06
78322	-466.50	-152.06
78345	-466.50	-152.06
78367	-466.50	-152.06
78391	-446.50	-190.20
78413	-446.50	-190.20
78437	-446.50	-190.20
78459	-436.50	-198.02
78482	-436.50	-198.02
78505	-436.50	-198.02
78528	-429.50	-210.74
78551	-429.50	-210.74
78574	-429.50	-210.74
78597	-423.50	-220.52
78619	-423.50	-220.52
78643	-423.50	-220.52
78665	-415.50	-228.34
78688	-415.50	-228.34
78711	-415.50	-228.34
78734	-404.50	-236.16
78756	-404.50	-236.16
78780	-404.50	-236.16
78802	-397.50	-245.94
78825	-397.50	-245.94
78849	-397.50	-245.94
78871	-391.50	-251.81
78894	-391.50	-251.81
78917	-391.50	-251.81
78940	-380.50	-258.65
78962	-380.50	-258.65
78986	-380.50	-258.65
79008	-376.50	-265.50
79031	-376.50	-265.50
79054	-376.50	-265.50
79077	-376.50	-265.50
79099	-376.50	-265.50
79123	-376.50	-265.50
79145	-376.50	-265.50
79169	-376.50	-265.50
79192	-346.50	-285.06
79214	-346.50	-285.06
79238	-346.50	-285.06
79260	-337.50	-290.93
79283	-337.50	-290.93
79306	-337.50	-290.93
79329	-326.50	-292.88
79351	-326.50	-292.88
79375	-326.50	-292.88
79397	-323.50	-298.75
79420	-323.50	-298.75
79443	-323.50	-298.75
79466	-310.50	-301.68
79489	-310.50	-301.68
79512	-310.50	-301.68
79535	-304.50	-305.59
79557	-304.50	-305.59
79581	-304.50	-305.59
79603	-296.50	-310.48
79626	-296.50	-310.48
79649	-296.50	-310.48
79672	-288.50	-316.35
79694	-288.50	-316.35
79718	-288.50	-316.35
79740	-278.50	-322.22
79763	-278.50	-322.22
79787	-278.50	-322.22
79809	-267.50	-324.17
79832	-267.50	-324.17
79855	-267.50	-324.17
79878	-267.50	-324.17
79901	-267.50	-324.17
79924	-267.50	-324.17
79946	-243.50	-333.95
79970	-243.50	-333.95
79992	-243.50	-333.95
80015	-243.50	-333.95
80038	-243.50	-333.95
80061	-215.50	-335.91
80083	-215.50	-335.91
80107	-215.50	-335.91
80130	-198.50	-339.82
80152	-198.50	-339.82
80176	-198.50	-339.82
80198	-185.50	-340.80
80221	-185.50	-340.80
80244	-185.50	-340.80
80267	-176.50	-342.75
80289	-176.50	-342.75
80313	-176.50	-342.75
80335	-161.50	-343.73
80358	-161.50	-343.73
80381	-161.50	-343.73
80404	-147.50	-346.67
80427	-147.50	-346.67
80450	-147.50	-346.67
80473	-133.50	-345.69
80495	-133.50	-345.69
80519	-133.50	-345.69
80541	-122.50	-348.62
80564	-122.50	-348.62
80587	-122.50	-348.62
80610	-106.50	-345.69
80633	-106.50	-345.69
80656	-106.50	-345.69
80678	-93.50	-344.71
80701	-93.50	-344.71
80722	-93.50	-344.71
80744	-79.50	-339.82
80766	-79.50	-339.82
80788	-79.50	-339.82
80809	-66.50	-337.86
80832	-66.50	-337.86
80854	-66.50	-337.86
80875	-48.50	-336.89
80898	-48.50	-336.89
80919	-48.50	-336.89
80941	-37.50	-334.93
80962	-37.50	-334.93
80985	-37.50	-334.93
81006	-26.50	-332.00
81028	-26.50	-332.00
81050	-26.50	-332.00
81072	-12.50	-326.13
81093	-12.50	-326.13
81116	-12.50	-326.13
81137	1.50	-323.20
81157	1.50	-323.20
81177	1.50	-323.20
81197	19.50	-317.33
81217	19.50	-317.33
81239	19.50	-317.33
81259	19.50	-317.33
81280	19.50	-317.33
81301	19.50	-317.33
81321	19.50	-317.33
81342	43.50	-304.62
81362	43.50	-304.62
81384	43.50	-304.62
81404	53.50	-300.70
81425	53.50	-300.70
81446	53.50	-300.70
81467	65.50	-295.81
81487	65.50	-295.81
81509	65.50	-295.81
81529	68.50	-298.75
81550	68.50	-298.75
81571	68.50	-298.75
81592	68.50	-298.75
81612	68.50	-298.75
81634	68.50	-298.75
81654	68.50	-298.75
81675	76.50	-290.93
81695	76.50	-290.93
81717	76.50	-290.93
81737	82.50	-284.08
81770	82.50	-284.08
81785	82.50	-284.08
81801	85.50	-284.08
81820	85.50	-284.08
81842	85.50	-284.08
81862	85.50	-284.08
81883	85.50	-284.08
81904	85.50	-284.08
81925	85.50	-284.08
81945	98.50	-274.30
81967	98.50	-274.30
81987	98.50	-274.30
82008	108.50	-267.46
82030	108.50	-267.46
82052	108.50	-267.46
82073	117.50	-260.61
82095	117.50	-260.61
82117	117.50	-260.61
82139	126.50	-254.74
82160	126.50	-254.74
82183	126.50	-254.74
82204	134.50	-249.85
82226	134.50	-249.85
82248	134.50	-249.85
82270	142.50	-240.07
82291	142.50	-240.07
82314	142.50	-240.07
82335	148.50	-238.12
82357	148.50	-238.12
82379	148.50	-238.12
82401	155.50	-226.38
82422	155.50	-226.38
82445	155.50	-226.38
82466	163.50	-215.63
82488	163.50	-215.63
82510	163.50	-215.63
82532	171.50	-210.74
82553	171.50	-210.74
82576	171.50	-210.74
82597	171.50	-210.74
82619	171.50	-210.74
82641	171.50	-210.74
82663	171.50	-210.74
82684	185.50	-196.07
82707	185.50	-196.07
82728	185.50	-196.07
82750	185.50	-196.07
82772	185.50	-196.07
82794	185.50	-196.07
82816	192.50	-175.53
82838	192.50	-175.53
82860	192.50	-175.53
82881	198.50	-167.71
82904	198.50	-167.71
82925	198.50	-167.71
82947	205.50	-160.86
82969	205.50	-160.86
82991	205.50	-160.86
83012	209.50	-151.09
83035	209.50	-151.09
83056	209.50	-151.09
83078	213.50	-142.28
83100	213.50	-142.28
83122	213.50	-142.28
83143	219.50	-134.46
83166	219.50	-134.46
83187	219.50	-134.46
83209	219.50	-126.64
83231	219.50	-126.64
83253	219.50	-126.64
83274	222.50	-118.81
83297	222.50	-118.81
83318	222.50	-118.81
83340	231.50	-110.01
83362	231.50	-110.01
83384	231.50	-110.01
83405	231.50	-101.21
83427	231.50	-101.21
83449	231.50	-101.21
83471	227.50	-92.41
83491	227.50	-92.41
83513	227.50	-92.41
83533	227.50	-92.41
83554	227.50	-92.41
83575	227.50	-92.41
83596	227.50	-92.41
83616	235.50	-79.70
83638	235.50	-79.70
83658	235.50	-79.70
83679	238.50	-70.90
83700	238.50	-70.90
83721	238.50	-70.90
83741	239.50	-60.14
83763	239.50	-60.14
83783	239.50	-60.14
83804	242.50	-48.41
83824	242.50	-48.41
83846	242.50	-48.41
83866	242.50	-48.41
83887	242.50	-48.41
83908	242.50	-48.41
83929	242.50	-48.41
83949	240.50	-33.74
83971	240.50	-33.74
83991	240.50	-33.74
84012	243.50	-24.94
84033	243.50	-24.94
84054	243.50	-24.94
84074	244.50	-20.05
84096	244.50	-20.05
84116	244.50	-20.05
84136	246.50	-7.33
84156	246.50	-7.33
84176	246.50	-7.33
84196	246.50	-7.33
84215	242.50	2.44
84235	242.50	2.44
84253	242.50	2.44
84272	244.50	9.29
84290	244.50	9.29
84310	244.50	9.29
84328	244.50	9.29
84346	240.50	22.00
84367	240.50	22.00
84386	240.50	22.00
84406	241.50	28.85
84426	241.50	28.85
84446	241.50	28.85
84465	241.50	28.85
84485	241.50	28.85
84505	241.50	28.85
84525	241.50	28.85
84544	243.50	45.47
84564	243.50	45.47
84584	243.50	45.47
84603	237.50	48.41
84623	237.50	48.41
84643	237.50	48.41
84663	237.50	48.41
84682	235.50	54.27
84703	235.50	54.27
84722	235.50	54.27
84742	239.50	58.19
84762	239.50	58.19
84782	239.50	58.19
84801	239.50	58.19
84820	235.50	57.21
84841	235.50	57.21
84860	235.50	57.21
84880	233.50	65.03
84900	233.50	65.03
84920	233.50	65.03
84939	234.50	70.90
84980	234.50	70.90
84996	234.50	70.90
85011	231.50	73.83
85026	231.50	73.83
85043	231.50	73.83
85058	231.50	73.83
85078	232.50	79.70
85098	232.50	79.70
85117	232.50	79.70
85137	232.50	79.70
85156	232.50	79.70
85177	232.50	79.70
85196	232.50	79.70
85216	226.50	99.26
85236	226.50	99.26
85256	226.50	99.26
85275	220.50	107.08
85297	220.50	107.08
85317	220.50	107.08
85338	220.50	107.08
85359	220.50	107.08
85380	220.50	107.08
85400	220.50	107.08
85421	220.50	107.08
85442	220.50	107.08
85463	220.50	107.08
85483	203.50	142.28
85505	203.50	142.28
85525	203.50	142.28
85545	194.50	155.98
85567	194.50	155.98
85587	194.50	155.98
85608	190.50	168.69
85629	190.50	168.69
85650	190.50	168.69
85670	190.50	168.69
85692	190.50	168.69
85712	190.50	168.69
85733	190.50	168.69
85753	170.50	189.22
85775	170.50	189.22
85795	170.50	189.22
85816	157.50	198.02
85837	157.50	198.02
85858	157.50	198.02
85878	151.50	210.74
85900	151.50	210.74
85920	151.50	210.74
85941	137.50	220.52
85962	137.50	220.52
85983	137.50	220.52
86003	137.50	220.52
86036	137.50	220.52
86051	137.50	220.52
86067	137.50	220.52
86086	118.50	241.05
86108	118.50	241.05
86128	118.50	241.05
86149	105.50	249.85
86170	105.50	249.85
86191	105.50	249.85
86211	92.50	252.79
86232	92.50	252.79
86251	92.50	252.79
86270	92.50	252.79
86291	92.50	252.79
86310	92.50	252.79
86330	92.50	252.79
86349	76.50	263.54
86370	76.50	263.54
86389	76.50	263.54
86409	71.50	270.39
86429	71.50	270.39
86449	71.50	270.39
86468	71.50	270.39
86488	58.50	273.32
86508	58.50	273.32
86528	58.50	273.32
86547	50.50	280.17
86568	50.50	280.17
86587	50.50	280.17
86606	50.50	280.17
86627	50.50	280.17
86646	50.50	280.17
86666	50.50	280.17
86685	25.50	288.97
86706	25.50	288.97
86725	25.50	288.97
86745	16.50	292.88
86765	16.50	292.88
86785	16.50	292.88
86804	16.50	292.88
86824	16.50	292.88
86844	16.50	292.88
86863	16.50	292.88
86883	-1.50	298.75
86903	-1.50	298.75
86923	-1.50	298.75
86942	-10.50	304.62
86964	-10.50	304.62
86984	-10.50	304.62
87005	-10.50	304.62
87026	-10.50	304.62
87047	-10.50	304.62
87067	-10.50	304.62
87089	-32.50	307.55
87109	-32.50	307.55
87130	-32.50	307.55
87150	-43.50	309.51
87172	-43.50	309.51
87192	-43.50	309.51
87213	-50.50	311.46
87234	-50.50	311.46
87255	-50.50	311.46
87275	-50.50	311.46
87297	-50.50	311.46
87317	-50.50	311.46
87337	-50.50	311.46
87359	-64.50	314.39
87379	-64.50	314.39
87400	-64.50	314.39
87421	-71.50	313.42
87442	-71.50	313.42
87462	-71.50	313.42
87483	-82.50	314.39
87504	-82.50	314.39
87525	-82.50	314.39
87545	-88.50	315.37
87567	-88.50	315.37
87587	-88.50	315.37
87608	-88.50	315.37
87629	-88.50	315.37
87650	-88.50	315.37
87670	-88.50	315.37
87692	-108.50	317.33
87713	-108.50	317.33
87735	-108.50	317.33
87757	-117.50	318.31
87779	-117.50	318.31
87800	-117.50	318.31
87823	-131.50	316.35
87844	-131.50	316.35
87866	-131.50	316.35
87888	-140.50	319.28
87910	-140.50	319.28
87931	-140.50	319.28
87953	-152.50	312.44
87975	-152.50	312.44
87997	-152.50	312.44
88018	-166.50	314.39
88041	-166.50	314.39
88062	-166.50	314.39
88084	-177.50	312.44
88107	-177.50	312.44
88128	-177.50	312.44
88150	-189.50	312.44
88172	-189.50	312.44
88194	-189.50	312.44
88215	-202.50	310.48
88238	-202.50	310.48
88259	-202.50	310.48
88281	-212.50	304.62
88303	-212.50	304.62
88325	-212.50	304.62
88346	-224.50	304.62
88369	-224.50	304.62
88390	-224.50	304.62
88412	-232.50	301.68
88434	-232.50	301.68
88456	-232.50	301.68
88477	-232.50	301.68
88500	-232.50	301.68
88521	-232.50	301.68
88543	-232.50	301.68
88565	-258.50	291.90
88587	-258.50	291.90
88608	-258.50	291.90
88631	-258.50	291.90
88652	-258.50	291.90
88674	-258.50	291.90
88696	-276.50	287.01
88718	-276.50	287.01
88739	-276.50	287.01
88762	-289.50	282.12
88783	-289.50	282.12
88805	-289.50	282.12
88827	-300.50	278.21
88849	-300.50	278.21
88870	-300.50	278.21
88893	-310.50	272.35
88914	-310.50	272.35
88936	-310.50	272.35
88958	-322.50	268.43
88980	-322.50	268.43
89001	-322.50	268.43
89024	-336.50	258.65
89046	-336.50	258.65
89067	-336.50	258.65
89090	-348.50	248.88
89111	-348.50	248.88
89133	-348.50	248.88
89155	-359.50	240.07
89177	-359.50	240.07
89198	-359.50	240.07
89221	-371.50	230.30
89242	-371.50	230.30
89264	-371.50	230.30
89286	-384.50	221.49
89308	-384.50	221.49
89329	-384.50	221.49
89352	-396.50	209.76
89373	-396.50	209.76
89395	-396.50	209.76
89417	-405.50	198.02
89439	-405.50	198.02
89460	-405.50	198.02
89482	-418.50	187.27
89504	-418.50	187.27
89526	-418.50	187.27
89547	-432.50	172.60
89570	-432.50	172.60
89591	-432.50	172.60
89613	-432.50	172.60
89635	-432.50	172.60
89657	-432.50	172.60
89678	-432.50	172.60
89701	-432.50	172.60
89722	-432.50	172.60
89744	-432.50	172.60
89766	-432.50	172.60
89788	-432.50	172.60
89809	-432.50	172.60
89832	-460.50	125.66
89853	-460.50	125.66
89875	-460.50	125.66
89897	-462.50	116.86
89919	-462.50	116.86
89940	-462.50	116.86
89963	-469.50	105.12
89985	-469.50	105.12
90006	-469.50	105.12
90029	-477.50	96.32
90049	-477.50	96.32
90070	-477.50	96.32
90091	-479.50	89.48
90112	-479.50	89.48
90132	-479.50	89.48
90153	-482.50	79.70
90174	-482.50	79.70
90194	-482.50	79.70
90216	-482.50	79.70
90236	-482.50	79.70
90257	-482.50	79.70
90290	-485.50	60.14
90305	-485.50	60.14
90320	-485.50	60.14
90340	-485.50	60.14
90361	-489.50	49.38
90382	-489.50	49.38
90402	-489.50	49.38
90424	-491.50	39.60
90444	-491.50	39.60
90465	-491.50	39.60
90486	-491.50	31.78
90507	-491.50	31.78
90527	-491.50	31.78
90549	-491.50	31.78
90569	-491.50	31.78
90590	-491.50	31.78
90610	-491.50	31.78
90632	-497.50	12.22
90652	-497.50	12.22
90673	-497.50	12.22
90694	-498.50	-1.47
90715	-498.50	-1.47
90735	-498.50	-1.47
90757	-497.50	-13.20
90778	-497.50	-13.20
90800	-497.50	-13.20
90822	-496.50	-23.96
90844	-496.50	-23.96
90865	-496.50	-23.96
90888	-498.50	-35.69
90909	-498.50	-35.69
90931	-498.50	-35.69
90953	-497.50	-47.43
90975	-497.50	-47.43
90996	-497.50	-47.43
91019	-494.50	-58.19
91040	-494.50	-58.19
91062	-494.50	-58.19
91084	-494.50	-58.19
91106	-494.50	-58.19
91127	-494.50	-58.19
91150	-494.50	-58.19
91171	-493.50	-77.74
91193	-493.50	-77.74
91215	-493.50	-77.74
91237	-493.50	-77.74
91258	-493.50	-77.74
91280	-493.50	-77.74
91302	-488.50	-89.48
91324	-488.50	-89.48
91345	-488.50	-89.48
91368	-489.50	-99.26
91389	-489.50	-99.26
91411	-489.50	-99.26
91433	-486.50	-102.19
91456	-486.50	-102.19
91479	-486.50	-102.19
91502	-482.50	-109.04
91525	-482.50	-109.04
91548	-482.50	-109.04
91571	-481.50	-114.90
91593	-481.50	-114.90
91617	-481.50	-114.90
91639	-481.50	-114.90
91662	-481.50	-114.90
91685	-481.50	-114.90
91708	-481.50	-114.90
91730	-481.50	-114.90
91754	-472.50	-138.37
91777	-472.50	-138.37
91799	-472.50	-138.37
91823	-467.50	-152.06
91845	-467.50	-152.06
91868	-467.50	-152.06
91891	-464.50	-162.82
91914	-464.50	-162.82
91936	-464.50	-162.82
91960	-454.50	-173.58
91982	-454.50	-173.58
92005	-454.50	-173.58
92028	-449.50	-181.40
92051	-449.50	-181.40
92073	-449.50	-181.40
92097	-442.50	-189.22
92120	-442.50	-189.22
92142	-442.50	-189.22
92166	-436.50	-201.94
92188	-436.50	-201.94
92211	-436.50	-201.94
92234	-426.50	-214.65
92257	-426.50	-214.65
92280	-426.50	-214.65
92303	-417.50	-223.45
92325	-417.50	-223.45
92349	-417.50	-223.45
92371	-409.50	-231.27
92394	-409.50	-231.27
92418	-409.50	-231.27
92440	-409.50	-231.27
92463	-409.50	-231.27
92486	-409.50	-231.27
92509	-391.50	-254.74
92531	-391.50	-254.74
92555	-391.50	-254.74
92577	-391.50	-254.74
92600	-391.50	-254.74
92623	-368.50	-271.37
92646	-368.50	-271.37
92668	-368.50	-271.37
92692	-354.50	-279.19
92715	-354.50	-279.19
92737	-354.50	-279.19
92761	-346.50	-286.04
92783	-346.50	-286.04
92806	-346.50	-286.04
92829	-334.50	-291.90
92852	-334.50	-291.90
92874	-334.50	-291.90
92898	-323.50	-299.73
92920	-323.50	-299.73
92943	-323.50	-299.73
92966	-314.50	-304.62
92989	-314.50	-304.62
93012	-314.50	-304.62
93035	-306.50	-308.53
93058	-306.50	-308.53
93081	-306.50	-308.53
93104	-295.50	-311.46
93126	-295.50	-311.46
93150	-295.50	-311.46
93172	-288.50	-313.42
93195	-288.50	-313.42
93218	-288.50	-313.42
93241	-280.50	-318.31
93263	-280.50	-318.31
93287	-280.50	-318.31
93309	-280.50	-318.31
93332	-280.50	-318.31
93356	-280.50	-318.31
93378	-280.50	-318.31
93401	-280.50	-318.31
93424	-243.50	-330.04
93447	-243.50	-330.04
93469	-243.50	-330.04
93493	-231.50	-332.97
93515	-231.50	-332.97
93538	-231.50	-332.97
93561	-220.50	-338.84
93584	-220.50	-338.84
93606	-220.50	-338.84
93630	-207.50	-339.82
93652	-207.50	-339.82
93675	-207.50	-339.82
93699	-196.50	-341.78
93721	-196.50	-341.78
93745	-196.50	-341.78
93767	-185.50	-343.73
93790	-185.50	-343.73
93813	-185.50	-343.73
93836	-172.50	-342.75
93858	-172.50	-342.75
93882	-172.50	-342.75
93904	-161.50	-345.69
93927	-161.50	-345.69
93950	-161.50	-345.69
93973	-151.50	-348.62
93996	-151.50	-348.62
94019	-151.50	-348.62
94042	-138.50	-344.71
94064	-138.50	-344.71
94088	-138.50	-344.71
94110	-138.50	-344.71
94133	-138.50	-344.71
94156	-138.50	-344.71
94179	-119.50	-347.64
94201	-119.50	-347.64
94225	-119.50	-347.64
94247	-119.50	-347.64
94270	-119.50	-347.64
94294	-100.50	-344.71
94316	-100.50	-344.71
94339	-100.50	-344.71
94362	-90.50	-344.71
94384	-90.50	-344.71
94405	-90.50	-344.71
94428	-79.50	-341.78
94449	-79.50	-341.78
94471	-79.50	-341.78
94493	-71.50	-340.80
94515	-71.50	-340.80
94536	-71.50	-340.80
94569	-61.50	-341.78
94584	-61.50	-341.78
94602	-61.50	-341.78
94624	-61.50	-341.78
94646	-54.50	-337.86
94667	-54.50	-337.86
94690	-54.50	-337.86
94711	-54.50	-337.86
94733	-54.50	-337.86
94755	-54.50	-337.86
94777	-34.50	-333.95
94798	-34.50	-333.95
94821	-34.50	-333.95
94842	-22.50	-331.02
94864	-22.50	-331.02
94886	-22.50	-331.02
94908	-14.50	-331.02
94929	-14.50	-331.02
94952	-14.50	-331.02
94973	-3.50	-324.17
94994	-3.50	-324.17
95015	-3.50	-324.17
95036	7.50	-322.22
95055	7.50	-322.22
95076	7.50	-322.22
95095	21.50	-318.31
95116	21.50	-318.31
95136	21.50	-318.31
95158	21.50	-318.31
95178	21.50	-318.31
95199	21.50	-318.31
95220	21.50	-318.31
95241	41.50	-307.55
95261	41.50	-307.55
95283	41.50	-307.55
95303	49.50	-304.62
95324	49.50	-304.62
95345	49.50	-304.62
95366	62.50	-298.75
95386	62.50	-298.75
95408	62.50	-298.75
95428	62.50	-298.75
95449	62.50	-298.75
95469	62.50	-298.75
95491	62.50	-298.75
95511	62.50	-298.75
95532	62.50	-298.75
95553	62.50	-298.75
95574	87.50	-283.10
95594	87.50	-283.10
95616	87.50	-283.10
95636	99.50	-274.30
95656	99.50	-274.30
95678	99.50	-274.30
95698	104.50	-270.39
95720	104.50	-270.39
95742	104.50	-270.39
95764	113.50	-265.50
95785	113.50	-265.50
95808	113.50	-265.50
95830	117.50	-260.61
95851	117.50	-260.61
95873	117.50	-260.61
95895	117.50	-260.61
95917	117.50	-260.61
95938	117.50	-260.61
95961	117.50	-260.61
95982	130.50	-253.77
96004	130.50	-253.77
96026	130.50	-253.77
96048	130.50	-253.77
96069	130.50	-253.77
96092	130.50	-253.77
96113	143.50	-237.14
96135	143.50	-237.14
96157	143.50	-237.14
96179	150.50	-232.25
96200	150.50	-232.25
96223	150.50	-232.25
96244	155.50	-224.43
96266	155.50	-224.43
96288	155.50	-224.43
96310	162.50	-221.49
96331	162.50	-221.49
96354	162.50	-221.49
96375	171.50	-208.78
96397	171.50	-208.78
96419	171.50	-208.78
96441	174.50	-201.94
96462	174.50	-201.94
96485	174.50	-201.94
96506	180.50	-196.07
96528	180.50	-196.07
96550	180.50	-196.07
96572	182.50	-191.18
96593	182.50	-191.18
96616	182.50	-191.18
96637	189.50	-184.33
96659	189.50	-184.33
96681	189.50	-184.33
96703	191.50	-179.44
96724	191.50	-179.44
96747	191.50	-179.44
96769	197.50	-172.60
96790	197.50	-172.60
96813	197.50	-172.60
96834	200.50	-168.69
96856	200.50	-168.69
96878	200.50	-168.69
96900	204.50	-159.89
96921	204.50	-159.89
96944	204.50	-159.89
96965	204.50	-159.89
96987	204.50	-159.89
97009	204.50	-159.89
97031	204.50	-159.89
97052	204.50	-159.89
97075	204.50	-159.89
97096	204.50	-159.89
97118	204.50	-159.89
97140	204.50	-159.89
97162	204.50	-159.89
97183	204.50	-159.89
97206	204.50	-159.89
97227	204.50	-159.89
97249	224.50	-124.68
97270	224.50	-124.68
97293	224.50	-124.68
97314	226.50	-110.01
97336	226.50	-110.01
97358	226.50	-110.01
97380	233.50	-105.12
97401	233.50	-105.12
97424	233.50	-105.12
97445	230.50	-92.41
97466	230.50	-92.41
97487	230.50	-92.41
97508	235.50	-84.59
97528	235.50	-84.59
97550	235.50	-84.59
97570	238.50	-75.79
97591	238.50	-75.79
97612	238.50	-75.79
97633	238.50	-75.79
97653	238.50	-75.79
97675	238.50	-75.79
97695	238.50	-75.79
97716	240.50	-58.19
97736	240.50	-58.19
97758	240.50	-58.19
97778	244.50	-45.47
97799	244.50	-45.47
97820	244.50	-45.47
97841	243.50	-39.60
97861	243.50	-39.60
97883	243.50	-39.60
97903	243.50	-31.78
97924	243.50	-31.78
97945	243.50	-31.78
97966	243.50	-31.78
97986	244.50	-22.98
98008	244.50	-22.98
98028	244.50	-22.98
98049	243.50	-5.38
98068	243.50	-5.38
98088	243.50	-5.38
98108	244.50	-1.47
98127	244.50	-1.47
98148	244.50	-1.47
98167	244.50	-1.47
98187	244.50	-1.47
98207	244.50	-1.47
98227	244.50	-1.47
98246	243.50	16.14
98266	243.50	16.14
98286	243.50	16.14
98306	242.50	22.00
98325	242.50	22.00
98345	242.50	22.00
98365	242.50	22.00
98384	242.50	22.00
98405	242.50	22.00
98424	242.50	22.00
98444	240.50	37.65
98463	240.50	37.65
98484	240.50	37.65
98503	238.50	47.43
98523	238.50	47.43
98543	238.50	47.43
98563	238.50	47.43
98582	237.50	56.23
98601	237.50	56.23
98622	237.50	56.23
98641	234.50	63.07
98661	234.50	63.07
98681	234.50	63.07
98701	234.50	63.07
98720	234.50	63.07
98741	234.50	63.07
98760	234.50	63.07
98780	229.50	87.52
98811	229.50	87.52
98828	229.50	87.52
98843	225.50	96.32
98859	225.50	96.32
98879	225.50	96.32
98898	225.50	96.32
98918	221.50	103.17
98939	221.50	103.17
98960	221.50	103.17
98980	217.50	113.93
99001	217.50	113.93
99022	217.50	113.93
99043	215.50	116.86
99063	215.50	116.86
99085	215.50	116.86
99105	212.50	127.62
99126	212.50	127.62
99147	212.50	127.62
99168	212.50	127.62
99188	212.50	127.62
99210	212.50	127.62
99230	212.50	127.62
99251	204.50	139.35
99272	204.50	139.35
99293	204.50	139.35
99313	201.50	145.22
99335	201.50	145.22
99355	201.50	145.22
99376	199.50	152.06
99396	199.50	152.06
99418	199.50	152.06
99438	197.50	155.00
99459	197.50	155.00
99480	197.50	155.00
99501	197.50	155.00
99521	197.50	155.00
99543	197.50	155.00
99563	197.50	155.00
99584	184.50	166.73
99605	184.50	166.73
99625	184.50	166.73
99646	178.50	177.49
99666	178.50	177.49
99688	178.50	177.49
99708	171.50	186.29
99729	171.50	186.29
99750	171.50	186.29
99771	171.50	186.29
99791	171.50	186.29
99813	171.50	186.29
99833	171.50	186.29
99854	156.50	202.91
99875	156.50	202.91
99896	156.50	202.91
99916	147.50	207.80
99938	147.50	207.80
99958	147.50	207.80
99979	137.50	218.56
99999	137.50	218.56
100022	137.50	218.56
100043	130.50	225.41
100065	130.50	225.41
100087	130.50	225.41
100109	125.50	232.25
100130	125.50	232.25
100153	125.50	232.25
100174	117.50	237.14
100196	117.50	237.14
100218	117.50	237.14
100240	111.50	243.01
100261	111.50	243.01
100284	111.50	243.01
100305	111.50	243.01
100327	111.50	243.01
100349	111.50	243.01
100371	111.50	243.01
100392	93.50	249.85
100414	93.50	249.85
100434	93.50	249.85
100455	88.50	257.68
100476	88.50	257.68
100497	88.50	257.68
100517	78.50	264.52
100539	78.50	264.52
100559	78.50	264.52
100580	71.50	268.43
100601	71.50	268.43
100622	71.50	268.43
100642	60.50	276.26
100663	60.50	276.26
100684	60.50	276.26
100705	60.50	276.26
100725	60.50	276.26
100747	60.50	276.26
100767	60.50	276.26
100788	43.50	285.06
100809	43.50	285.06
100830	43.50	285.06
100850	33.50	285.06
100872	33.50	285.06
100892	33.50	285.06
100913	24.50	292.88
100934	24.50	292.88
100955	24.50	292.88
100975	13.50	291.90
100996	13.50	291.90
101017	13.50	291.90
101038	13.50	291.90
101058	13.50	291.90
101080	13.50	291.90
101100	13.50	291.90
101121	-3.50	299.73
101142	-3.50	299.73
101163	-3.50	299.73
101183	-11.50	299.73
101206	-11.50	299.73
101227	-11.50	299.73
101249	-20.50	303.64
101271	-20.50	303.64
101293	-20.50	303.64
101314	-28.50	307.55
101337	-28.50	307.55
101358	-28.50	307.55
101380	-39.50	307.55
101402	-39.50	307.55
101424	-39.50	307.55
101445	-50.50	309.51
