! Magnet X Y
! kaegyou \n
! kaegyou ln
! MAGNET_X_OFFSET : 12.50
! MAGNET_Y_OFFSET : 82.50
! MAGNET_XY_RATIO : 0.98
23715	-9.50	-320.26
23738	-9.50	-320.26
23756	-9.50	-320.26
23778	46.50	-322.22
23798	46.50	-322.22
23819	46.50	-322.22
23840	71.50	-321.24
23861	71.50	-321.24
23881	71.50	-321.24
23903	97.50	-313.42
23923	97.50	-313.42
23944	97.50	-313.42
23965	122.50	-307.55
23987	122.50	-307.55
24008	122.50	-307.55
24031	149.50	-298.75
24052	149.50	-298.75
24074	149.50	-298.75
24096	149.50	-298.75
24118	149.50	-298.75
24139	149.50	-298.75
24162	149.50	-298.75
24183	149.50	-298.75
24205	149.50	-298.75
24227	149.50	-298.75
24249	149.50	-298.75
24271	149.50	-298.75
24293	149.50	-298.75
24314	149.50	-298.75
24336	149.50	-298.75
24358	149.50	-298.75
24380	261.50	-206.83
24401	261.50	-206.83
24423	261.50	-206.83
24445	276.50	-184.33
24467	276.50	-184.33
24488	276.50	-184.33
24511	293.50	-158.91
24532	293.50	-158.91
24554	293.50	-158.91
24577	304.50	-137.39
24598	304.50	-137.39
24620	304.50	-137.39
24642	311.50	-112.95
24664	311.50	-112.95
24685	311.50	-112.95
24708	319.50	-90.46
24728	319.50	-90.46
24749	319.50	-90.46
24770	320.50	-66.99
24791	320.50	-66.99
24832	328.50	-46.45
24847	328.50	-46.45
24863	328.50	-46.45
24879	328.50	-46.45
24895	328.50	-46.45
24915	328.50	-46.45
24936	328.50	-46.45
24957	328.50	-46.45
24978	326.50	-5.38
24997	326.50	-5.38
25017	326.50	-5.38
25037	324.50	12.22
25057	324.50	12.22
25076	324.50	12.22
25097	324.50	12.22
25116	321.50	25.91
25136	321.50	25.91
25155	321.50	25.91
25176	318.50	49.38
25195	318.50	49.38
25214	318.50	49.38
25235	313.50	64.05
25254	313.50	64.05
25274	313.50	64.05
25294	313.50	64.05
25314	306.50	82.63
25352	306.50	82.63
25367	299.50	101.21
25382	299.50	101.21
25398	299.50	101.21
25415	299.50	101.21
25437	293.50	116.86
25457	293.50	116.86
25478	293.50	116.86
25499	293.50	116.86
25520	293.50	116.86
25540	293.50	116.86
25562	293.50	116.86
25582	276.50	146.20
25603	276.50	146.20
25624	276.50	146.20
25645	267.50	159.89
25665	267.50	159.89
25686	267.50	159.89
25707	258.50	175.53
25728	258.50	175.53
25748	258.50	175.53
25769	247.50	188.25
25790	247.50	188.25
25810	247.50	188.25
25832	247.50	188.25
25852	236.50	197.05
25875	267.50	197.05
25894	236.50	197.05
25915	226.50	208.78
25935	226.50	208.78
25957	226.50	208.78
25977	218.50	214.65
25998	218.50	214.65
26018	218.50	214.65
26040	209.50	222.47
26060	209.50	222.47
26081	209.50	222.47
26102	197.50	228.34
26123	197.50	228.34
26143	197.50	228.34
26165	197.50	228.34
26185	197.50	228.34
26206	197.50	228.34
26227	197.50	228.34
26248	179.50	244.96
26268	179.50	244.96
26290	179.50	244.96
26310	169.50	250.83
26331	169.50	250.83
26351	169.50	250.83
26373	160.50	253.77
26393	160.50	253.77
26416	160.50	253.77
26435	160.50	253.77
26456	160.50	253.77
26476	160.50	253.77
26498	160.50	253.77
26518	137.50	263.54
26539	137.50	263.54
26560	137.50	263.54
26580	128.50	268.43
26601	128.50	268.43
26622	128.50	268.43
26643	114.50	274.30
26663	114.50	274.30
26684	114.50	274.30
26705	103.50	280.17
26726	103.50	280.17
26746	103.50	280.17
26768	103.50	280.17
26788	103.50	280.17
26809	103.50	280.17
26830	103.50	280.17
26851	83.50	281.15
26870	83.50	281.15
26891	83.50	281.15
26910	73.50	287.01
26933	73.50	287.01
26949	73.50	287.01
26970	73.50	287.01
26989	73.50	287.01
27009	73.50	287.01
27029	73.50	287.01
27048	54.50	290.93
27068	54.50	290.93
27088	54.50	290.93
27108	45.50	289.95
27127	45.50	289.95
27147	45.50	289.95
27167	45.50	289.95
27187	45.50	289.95
27206	45.50	289.95
27227	45.50	289.95
27246	32.50	289.95
27266	32.50	289.95
27285	32.50	289.95
27305	24.50	291.90
27325	24.50	291.90
27344	24.50	291.90
27365	24.50	291.90
27384	19.50	290.93
27404	19.50	290.93
27424	19.50	290.93
27444	10.50	292.88
27466	10.50	292.88
27483	10.50	292.88
27503	10.50	292.88
27523	10.50	292.88
27542	10.50	292.88
27563	10.50	292.88
27582	-3.50	293.86
27601	-3.50	293.86
27622	-3.50	293.86
27641	-13.50	292.88
27662	-13.50	292.88
27682	-13.50	292.88
27704	-13.50	292.88
27724	-13.50	292.88
27745	-13.50	292.88
27766	-13.50	292.88
27787	-25.50	291.90
27807	-25.50	291.90
27829	-25.50	291.90
27849	-38.50	287.99
27870	-38.50	287.99
27891	-38.50	287.99
27912	-45.50	287.01
27932	-45.50	287.01
27954	-45.50	287.01
27974	-53.50	287.01
27997	-53.50	287.01
28015	-53.50	287.01
28037	-53.50	287.01
28057	-53.50	287.01
28078	-53.50	287.01
28099	-53.50	287.01
28120	-72.50	281.15
28140	-72.50	281.15
28162	-72.50	281.15
28182	-81.50	280.17
28203	-81.50	280.17
28224	-81.50	280.17
28244	-90.50	274.30
28265	-90.50	274.30
28286	-90.50	274.30
28307	-99.50	272.35
28327	-99.50	272.35
28348	-99.50	272.35
28369	-99.50	272.35
28390	-99.50	272.35
28410	-99.50	272.35
28432	-99.50	272.35
28452	-113.50	265.50
28474	-113.50	265.50
28496	-113.50	265.50
28518	-123.50	261.59
28540	-123.50	261.59
28562	-123.50	261.59
28583	-132.50	258.65
28605	-132.50	258.65
28627	-132.50	258.65
28649	-135.50	252.79
28670	-135.50	252.79
28693	-135.50	252.79
28715	-142.50	250.83
28736	-142.50	250.83
28759	-142.50	250.83
28780	-149.50	246.92
28802	-149.50	246.92
28824	-149.50	246.92
28846	-158.50	242.03
28867	-158.50	242.03
28890	-158.50	242.03
28911	-160.50	240.07
28933	-160.50	240.07
28955	-160.50	240.07
28977	-165.50	232.25
28998	-165.50	232.25
29021	-165.50	232.25
29042	-172.50	230.30
29083	-172.50	230.30
29099	-172.50	230.30
29115	-182.50	223.45
29130	-182.50	223.45
29152	-182.50	223.45
29173	-182.50	223.45
29195	-186.50	216.60
29217	-186.50	216.60
29239	-186.50	216.60
29260	-186.50	216.60
29282	-186.50	216.60
29304	-186.50	216.60
29326	-199.50	205.85
29347	-199.50	205.85
29370	-199.50	205.85
29391	-209.50	197.05
29413	-209.50	197.05
29435	-209.50	197.05
29457	-216.50	187.27
29478	-216.50	187.27
29501	-216.50	187.27
29522	-221.50	180.42
29544	-221.50	180.42
29566	-221.50	180.42
29588	-231.50	171.62
29612	-231.50	171.62
29632	-231.50	171.62
29654	-238.50	158.91
29675	-238.50	158.91
29698	-238.50	158.91
29719	-245.50	150.11
29741	-245.50	150.11
29763	-245.50	150.11
29785	-251.50	141.31
29806	-251.50	141.31
29829	-251.50	141.31
29850	-256.50	128.59
29872	-256.50	128.59
29894	-256.50	128.59
29916	-259.50	121.75
29937	-259.50	121.75
29960	-259.50	121.75
29981	-261.50	111.97
30003	-261.50	111.97
30025	-261.50	111.97
30047	-264.50	107.08
30068	-264.50	107.08
30091	-264.50	107.08
30112	-269.50	100.23
30135	-269.50	100.23
30156	-269.50	100.23
30178	-268.50	91.43
30198	-268.50	91.43
30220	-268.50	91.43
30240	-268.50	91.43
30261	-268.50	91.43
30282	-268.50	91.43
30303	-268.50	91.43
30323	-275.50	75.79
30344	-275.50	75.79
30365	-275.50	75.79
30386	-277.50	67.96
30406	-277.50	67.96
30428	-277.50	67.96
30448	-279.50	56.23
30469	-279.50	56.23
30490	-279.50	56.23
30511	-279.50	56.23
30531	-279.50	56.23
30553	-279.50	56.23
30573	-279.50	56.23
30594	-287.50	41.56
30615	-287.50	41.56
30636	-287.50	41.56
30656	-284.50	32.76
30679	-284.50	32.76
30698	-284.50	32.76
30718	-286.50	28.85
30739	-286.50	28.85
30760	-286.50	28.85
30781	-284.50	22.00
30801	-284.50	22.00
30823	-284.50	22.00
30843	-284.50	22.00
30864	-284.50	22.00
30885	-284.50	22.00
30906	-284.50	22.00
30926	-287.50	10.27
30948	-287.50	10.27
30968	-287.50	10.27
30989	-287.50	3.42
31008	-287.50	3.42
31029	-287.50	3.42
31048	-289.50	-3.42
31069	-289.50	-3.42
31090	-289.50	-3.42
31111	-289.50	-3.42
31131	-289.50	-3.42
31153	-289.50	-3.42
31173	-289.50	-3.42
31196	-288.50	-18.09
31216	-288.50	-18.09
31238	-288.50	-18.09
31259	-290.50	-25.91
31282	-290.50	-25.91
31303	-290.50	-25.91
31325	-288.50	-32.76
31347	-288.50	-32.76
31369	-288.50	-32.76
31390	-286.50	-43.52
31412	-286.50	-43.52
31434	-286.50	-43.52
31456	-287.50	-51.34
31477	-287.50	-51.34
31500	-287.50	-51.34
31521	-282.50	-60.14
31543	-282.50	-60.14
31565	-282.50	-60.14
31587	-283.50	-67.96
31608	-283.50	-67.96
31631	-283.50	-67.96
31652	-279.50	-78.72
31674	-279.50	-78.72
31696	-279.50	-78.72
31718	-276.50	-87.52
31739	-276.50	-87.52
31762	-276.50	-87.52
31783	-274.50	-97.30
31805	-274.50	-97.30
31827	-274.50	-97.30
31849	-271.50	-109.04
31872	-271.50	-109.04
31895	-271.50	-109.04
31918	-266.50	-123.70
31940	-266.50	-123.70
31964	-266.50	-123.70
31986	-265.50	-134.46
32009	-265.50	-134.46
32032	-265.50	-134.46
32055	-258.50	-141.31
32077	-258.50	-141.31
32101	-258.50	-141.31
32123	-251.50	-152.06
32147	-251.50	-152.06
32169	-251.50	-152.06
32192	-249.50	-160.86
32216	-249.50	-160.86
32238	-249.50	-160.86
32261	-246.50	-166.73
32284	-246.50	-166.73
32307	-246.50	-166.73
32329	-240.50	-176.51
32353	-240.50	-176.51
32375	-240.50	-176.51
32398	-235.50	-182.38
32421	-235.50	-182.38
32444	-235.50	-182.38
32466	-232.50	-188.25
32490	-232.50	-188.25
32513	-232.50	-188.25
32535	-232.50	-188.25
32559	-232.50	-188.25
32581	-232.50	-188.25
32604	-221.50	-203.89
32627	-221.50	-203.89
32650	-221.50	-203.89
32672	-221.50	-203.89
32696	-221.50	-203.89
32718	-205.50	-218.56
32741	-205.50	-218.56
32764	-205.50	-218.56
32787	-201.50	-228.34
32809	-201.50	-228.34
32833	-201.50	-228.34
32856	-193.50	-232.25
32879	-193.50	-232.25
32902	-193.50	-232.25
32924	-186.50	-239.10
32948	-186.50	-239.10
32970	-186.50	-239.10
32993	-181.50	-245.94
33016	-181.50	-245.94
33039	-181.50	-245.94
33061	-172.50	-249.85
33085	-172.50	-249.85
33107	-172.50	-249.85
33130	-167.50	-255.72
33154	-167.50	-255.72
33176	-167.50	-255.72
33199	-157.50	-263.54
33222	-157.50	-263.54
33245	-157.50	-263.54
33267	-153.50	-264.52
33291	-153.50	-264.52
33313	-153.50	-264.52
33346	-142.50	-272.35
33361	-142.50	-272.35
33382	-142.50	-272.35
33404	-142.50	-272.35
33428	-142.50	-272.35
33451	-142.50	-272.35
33473	-142.50	-272.35
33497	-142.50	-272.35
33519	-115.50	-287.01
33542	-115.50	-287.01
33565	-115.50	-287.01
33588	-107.50	-292.88
33611	-107.50	-292.88
33634	-107.50	-292.88
33656	-97.50	-296.79
33679	-97.50	-296.79
33700	-97.50	-296.79
33722	-89.50	-299.73
33744	-89.50	-299.73
33766	-89.50	-299.73
33787	-79.50	-302.66
33810	-79.50	-302.66
33831	-79.50	-302.66
33853	-71.50	-304.62
33875	-71.50	-304.62
33897	-71.50	-304.62
33918	-71.50	-304.62
33940	-71.50	-304.62
33963	-71.50	-304.62
33984	-71.50	-304.62
34006	-71.50	-304.62
34028	-71.50	-304.62
34050	-71.50	-304.62
34071	-71.50	-304.62
34094	-71.50	-304.62
34115	-71.50	-304.62
34137	-36.50	-315.37
34159	-36.50	-315.37
34181	-36.50	-315.37
34202	-26.50	-319.28
34225	-26.50	-319.28
34246	-26.50	-319.28
34268	-19.50	-321.24
34290	-19.50	-321.24
34312	-19.50	-321.24
34333	-9.50	-320.26
34355	-9.50	-320.26
34375	-9.50	-320.26
34396	2.50	-322.22
34416	2.50	-322.22
34436	2.50	-322.22
34455	15.50	-324.17
34477	15.50	-324.17
34497	15.50	-324.17
34518	15.50	-324.17
34538	15.50	-324.17
34560	15.50	-324.17
34580	15.50	-324.17
34600	37.50	-323.20
34622	37.50	-323.20
34642	37.50	-323.20
34663	45.50	-324.17
34684	45.50	-324.17
34705	45.50	-324.17
34725	56.50	-325.15
34747	56.50	-325.15
34767	56.50	-325.15
34788	56.50	-325.15
34809	56.50	-325.15
34830	56.50	-325.15
34850	56.50	-325.15
34871	81.50	-317.33
34892	81.50	-317.33
34913	81.50	-317.33
34933	92.50	-316.35
34955	92.50	-316.35
34975	92.50	-316.35
34996	101.50	-314.39
35018	101.50	-314.39
35040	101.50	-314.39
35061	115.50	-313.42
35084	115.50	-313.42
35105	115.50	-313.42
35127	122.50	-310.48
35149	122.50	-310.48
35171	122.50	-310.48
35192	126.50	-304.62
35215	126.50	-304.62
35236	126.50	-304.62
35258	138.50	-303.64
35280	138.50	-303.64
35302	138.50	-303.64
35323	148.50	-298.75
35346	148.50	-298.75
35367	148.50	-298.75
35389	148.50	-298.75
35411	148.50	-298.75
35433	148.50	-298.75
35454	148.50	-298.75
35477	148.50	-298.75
35499	148.50	-298.75
35520	148.50	-298.75
35543	148.50	-298.75
35564	148.50	-298.75
35586	148.50	-298.75
35608	148.50	-298.75
35630	148.50	-298.75
35651	148.50	-298.75
35674	200.50	-266.48
35695	200.50	-266.48
35717	200.50	-266.48
35738	211.50	-262.57
35761	211.50	-262.57
35782	211.50	-262.57
35804	220.50	-249.85
35826	220.50	-249.85
35848	220.50	-249.85
35869	229.50	-247.90
35892	229.50	-247.90
35913	229.50	-247.90
35935	240.50	-236.16
35957	240.50	-236.16
35979	240.50	-236.16
36000	243.50	-230.30
36023	243.50	-230.30
36044	243.50	-230.30
36066	250.50	-222.47
36088	250.50	-222.47
36110	250.50	-222.47
36131	256.50	-215.63
36154	256.50	-215.63
36175	256.50	-215.63
36197	260.50	-207.80
36219	260.50	-207.80
36241	260.50	-207.80
36262	271.50	-199.00
36285	271.50	-199.00
36306	271.50	-199.00
36328	274.50	-192.16
36350	274.50	-192.16
36372	274.50	-192.16
36393	281.50	-183.36
36416	281.50	-183.36
36438	281.50	-183.36
36459	283.50	-174.56
36482	283.50	-174.56
36503	283.50	-174.56
36525	283.50	-174.56
36547	283.50	-174.56
36569	283.50	-174.56
36590	283.50	-174.56
36613	295.50	-155.00
36634	295.50	-155.00
36656	295.50	-155.00
36678	295.50	-155.00
36700	295.50	-155.00
36721	295.50	-155.00
36744	295.50	-155.00
36765	295.50	-155.00
36787	295.50	-155.00
36809	310.50	-113.93
36831	310.50	-113.93
36852	310.50	-113.93
36875	316.50	-97.30
36895	316.50	-97.30
36916	316.50	-97.30
36936	318.50	-85.57
36958	318.50	-85.57
36978	318.50	-85.57
36999	321.50	-71.88
37020	321.50	-71.88
37041	321.50	-71.88
37061	323.50	-62.10
37083	323.50	-62.10
37103	323.50	-62.10
37124	323.50	-62.10
37145	323.50	-62.10
37166	323.50	-62.10
37186	323.50	-62.10
37208	327.50	-35.69
37228	327.50	-35.69
37249	327.50	-35.69
37269	326.50	-25.91
37291	326.50	-25.91
37311	326.50	-25.91
37331	326.50	-18.09
37353	326.50	-18.09
37373	326.50	-18.09
37394	327.50	-11.25
37415	327.50	-11.25
37436	327.50	-11.25
37456	327.50	-11.25
37478	327.50	-11.25
37498	327.50	-11.25
37519	327.50	-11.25
37540	326.50	7.33
37559	326.50	7.33
37577	326.50	7.33
37609	322.50	20.05
37625	322.50	20.05
37641	322.50	20.05
37656	322.50	20.05
37676	324.50	30.80
37695	324.50	30.80
37714	324.50	30.80
37734	320.50	42.54
37754	320.50	42.54
37774	320.50	42.54
37793	320.50	42.54
37814	320.50	42.54
37833	320.50	42.54
37853	320.50	42.54
37873	312.50	66.01
37893	312.50	66.01
37912	312.50	66.01
37932	307.50	79.70
37952	307.50	79.70
37971	307.50	79.70
37991	307.50	79.70
38011	307.50	79.70
38031	307.50	79.70
38050	307.50	79.70
38071	298.50	107.08
38091	298.50	107.08
38112	298.50	107.08
38132	290.50	122.73
38154	290.50	122.73
38174	290.50	122.73
38195	290.50	122.73
38216	290.50	122.73
38237	290.50	122.73
38257	290.50	122.73
38279	279.50	148.15
38299	279.50	148.15
38320	279.50	148.15
38341	268.50	160.86
38362	268.50	160.86
38382	268.50	160.86
38404	261.50	171.62
38424	261.50	171.62
38445	261.50	171.62
38465	250.50	178.47
38487	250.50	178.47
38507	250.50	178.47
38528	250.50	178.47
38549	242.50	189.22
38569	242.50	189.22
38590	242.50	189.22
38611	229.50	202.91
38632	229.50	202.91
38652	229.50	202.91
38674	221.50	210.74
38694	221.50	210.74
38715	221.50	210.74
38736	212.50	219.54
38757	212.50	219.54
38777	212.50	219.54
38798	203.50	228.34
38819	203.50	228.34
38840	203.50	228.34
38860	203.50	228.34
38882	203.50	228.34
38902	203.50	228.34
38923	203.50	228.34
38944	181.50	243.01
38965	181.50	243.01
38985	181.50	243.01
39007	168.50	250.83
39027	168.50	250.83
39048	168.50	250.83
39069	159.50	254.74
39090	159.50	254.74
39110	159.50	254.74
39131	159.50	254.74
39152	159.50	254.74
39173	159.50	254.74
39193	159.50	254.74
39215	134.50	267.46
39235	134.50	267.46
39256	134.50	267.46
39277	123.50	273.32
39298	123.50	273.32
39318	123.50	273.32
39340	112.50	275.28
39360	112.50	275.28
39380	112.50	275.28
39402	103.50	277.23
39422	103.50	277.23
39443	103.50	277.23
39463	103.50	277.23
39485	103.50	277.23
39505	103.50	277.23
39526	103.50	277.23
39547	87.50	286.04
39567	87.50	286.04
39586	87.50	286.04
39607	76.50	285.06
39626	76.50	285.06
39646	76.50	285.06
39665	76.50	285.06
39686	76.50	285.06
39705	76.50	285.06
39725	76.50	285.06
39745	58.50	287.01
39764	58.50	287.01
39784	58.50	287.01
39804	46.50	291.90
39824	46.50	291.90
39843	46.50	291.90
39863	46.50	291.90
39883	46.50	291.90
39903	46.50	291.90
39922	46.50	291.90
39943	23.50	294.84
39962	23.50	294.84
39982	23.50	294.84
40001	12.50	291.90
40022	12.50	291.90
40041	12.50	291.90
40060	12.50	291.90
40081	-1.50	288.97
40100	-1.50	288.97
40120	-1.50	288.97
40140	-12.50	292.88
40161	-12.50	292.88
40181	-12.50	292.88
40203	-27.50	288.97
40223	-27.50	288.97
40244	-27.50	288.97
40265	-27.50	288.97
40286	-27.50	288.97
40306	-27.50	288.97
40327	-27.50	288.97
40348	-49.50	283.10
40369	-49.50	283.10
40389	-49.50	283.10
40411	-57.50	284.08
40431	-57.50	284.08
40452	-57.50	284.08
40473	-65.50	283.10
40494	-65.50	283.10
40514	-65.50	283.10
40536	-73.50	279.19
40556	-73.50	279.19
40577	-73.50	279.19
40597	-73.50	279.19
40619	-73.50	279.19
40639	-73.50	279.19
40659	-73.50	279.19
40681	-92.50	276.26
40701	-92.50	276.26
40722	-92.50	276.26
40743	-99.50	272.35
40764	-99.50	272.35
40784	-99.50	272.35
40806	-105.50	268.43
40827	-105.50	268.43
40849	-105.50	268.43
40871	-113.50	264.52
40893	-113.50	264.52
40914	-113.50	264.52
40937	-120.50	260.61
40958	-120.50	260.61
40980	-120.50	260.61
41003	-120.50	260.61
41024	-120.50	260.61
41046	-120.50	260.61
41068	-120.50	260.61
41090	-120.50	260.61
41111	-120.50	260.61
41134	-120.50	260.61
41155	-120.50	260.61
41177	-120.50	260.61
41199	-120.50	260.61
41221	-120.50	260.61
41242	-120.50	260.61
41265	-120.50	260.61
41286	-160.50	237.14
41308	-160.50	237.14
41329	-160.50	237.14
41352	-168.50	230.30
41373	-168.50	230.30
41395	-168.50	230.30
41417	-180.50	225.41
41439	-180.50	225.41
41460	-180.50	225.41
41483	-186.50	220.52
41504	-186.50	220.52
41526	-186.50	220.52
41548	-195.50	209.76
41570	-195.50	209.76
41591	-195.50	209.76
41614	-205.50	200.96
41635	-205.50	200.96
41657	-205.50	200.96
41679	-214.50	192.16
41701	-214.50	192.16
41722	-214.50	192.16
41745	-220.50	187.27
41766	-220.50	187.27
41788	-220.50	187.27
41810	-226.50	172.60
41832	-226.50	172.60
41865	-226.50	172.60
41880	-236.50	164.78
41897	-236.50	164.78
41919	-236.50	164.78
41942	-240.50	159.89
41963	-240.50	159.89
41985	-240.50	159.89
42007	-246.50	148.15
42029	-246.50	148.15
42050	-246.50	148.15
42073	-250.50	140.33
42094	-250.50	140.33
42116	-250.50	140.33
42138	-250.50	140.33
42160	-250.50	140.33
42181	-250.50	140.33
42204	-250.50	140.33
42225	-250.50	140.33
42247	-250.50	140.33
42269	-250.50	140.33
42291	-250.50	140.33
42312	-250.50	140.33
42335	-250.50	140.33
42356	-250.50	140.33
42378	-250.50	140.33
42400	-250.50	140.33
42422	-263.50	105.12
42443	-263.50	105.12
42466	-263.50	105.12
42487	-269.50	101.21
42509	-269.50	101.21
42531	-269.50	101.21
42553	-273.50	88.50
42573	-273.50	88.50
42595	-273.50	88.50
42615	-274.50	77.74
42636	-274.50	77.74
42656	-274.50	77.74
42678	-279.50	67.96
42698	-279.50	67.96
42719	-279.50	67.96
42740	-282.50	52.32
42761	-282.50	52.32
42781	-282.50	52.32
42803	-282.50	52.32
42823	-282.50	52.32
42844	-282.50	52.32
42865	-282.50	52.32
42886	-286.50	35.69
42906	-286.50	35.69
42928	-286.50	35.69
42948	-283.50	23.96
42969	-283.50	23.96
42989	-283.50	23.96
43011	-287.50	14.18
43031	-287.50	14.18
43052	-287.50	14.18
43073	-287.50	14.18
43094	-287.50	14.18
43114	-287.50	14.18
43136	-287.50	14.18
43156	-286.50	-8.31
43176	-286.50	-8.31
43198	-286.50	-8.31
43218	-289.50	-16.14
43240	-289.50	-16.14
43262	-289.50	-16.14
43284	-290.50	-24.94
43305	-290.50	-24.94
43328	-290.50	-24.94
43350	-288.50	-36.67
43371	-288.50	-36.67
43393	-288.50	-36.67
43415	-286.50	-43.52
43437	-286.50	-43.52
43458	-286.50	-43.52
43481	-283.50	-54.27
43502	-283.50	-54.27
43524	-283.50	-54.27
43546	-282.50	-64.05
43568	-282.50	-64.05
43589	-282.50	-64.05
43612	-281.50	-74.81
43633	-281.50	-74.81
43655	-281.50	-74.81
43677	-279.50	-86.54
43699	-279.50	-86.54
43720	-279.50	-86.54
43743	-274.50	-97.30
43764	-274.50	-97.30
43786	-274.50	-97.30
43808	-274.50	-97.30
43830	-274.50	-97.30
43851	-274.50	-97.30
43874	-274.50	-97.30
43895	-273.50	-116.86
43918	-273.50	-116.86
43941	-273.50	-116.86
43964	-273.50	-116.86
43986	-273.50	-116.86
44010	-264.50	-129.57
44033	-264.50	-129.57
44055	-264.50	-129.57
44079	-261.50	-133.48
44101	-261.50	-133.48
44124	-261.50	-133.48
44147	-259.50	-141.31
44170	-259.50	-141.31
44193	-259.50	-141.31
44216	-257.50	-146.20
44238	-257.50	-146.20
44262	-257.50	-146.20
44284	-254.50	-149.13
44307	-254.50	-149.13
44331	-254.50	-149.13
44353	-252.50	-155.98
44376	-252.50	-155.98
44399	-252.50	-155.98
44422	-248.50	-162.82
44444	-248.50	-162.82
44468	-248.50	-162.82
44490	-244.50	-167.71
44513	-244.50	-167.71
44536	-244.50	-167.71
44559	-243.50	-172.60
44581	-243.50	-172.60
44605	-243.50	-172.60
44627	-237.50	-176.51
44650	-237.50	-176.51
44674	-237.50	-176.51
44696	-237.50	-176.51
44719	-237.50	-176.51
44742	-237.50	-176.51
44765	-237.50	-176.51
44787	-237.50	-176.51
44811	-237.50	-176.51
44833	-237.50	-176.51
44856	-237.50	-176.51
44879	-224.50	-199.00
44902	-224.50	-199.00
44925	-224.50	-199.00
44948	-220.50	-206.83
44971	-220.50	-206.83
44994	-220.50	-206.83
45017	-213.50	-211.72
45039	-213.50	-211.72
45063	-213.50	-211.72
45085	-208.50	-214.65
45108	-208.50	-214.65
45131	-208.50	-214.65
45154	-203.50	-223.45
45176	-203.50	-223.45
45200	-203.50	-223.45
45222	-199.50	-229.32
45245	-199.50	-229.32
45268	-199.50	-229.32
45291	-193.50	-231.27
45314	-193.50	-231.27
45337	-193.50	-231.27
45360	-188.50	-235.18
45382	-188.50	-235.18
45406	-188.50	-235.18
45428	-182.50	-242.03
45451	-182.50	-242.03
45474	-182.50	-242.03
45497	-180.50	-246.92
45519	-180.50	-246.92
45543	-180.50	-246.92
45565	-180.50	-246.92
45588	-180.50	-246.92
45612	-180.50	-246.92
45634	-174.50	-251.81
45658	-174.50	-251.81
45680	-174.50	-251.81
45703	-174.50	-251.81
45726	-174.50	-251.81
45749	-166.50	-259.63
45771	-166.50	-259.63
45795	-166.50	-259.63
45817	-163.50	-259.63
45840	-163.50	-259.63
45863	-163.50	-259.63
45886	-159.50	-264.52
45908	-159.50	-264.52
45932	-159.50	-264.52
45955	-156.50	-260.61
45977	-156.50	-260.61
46001	-156.50	-260.61
46023	-153.50	-266.48
46046	-153.50	-266.48
46069	-153.50	-266.48
46092	-149.50	-266.48
46125	-149.50	-266.48
46140	-149.50	-266.48
46160	-148.50	-273.32
46183	-148.50	-273.32
46206	-148.50	-273.32
46229	-145.50	-272.35
46252	-145.50	-272.35
46275	-145.50	-272.35
46298	-142.50	-274.30
46320	-142.50	-274.30
46344	-142.50	-274.30
! Magnet X Y
! kaegyou \n
! kaegyou ln
! MAGNET_X_OFFSET : 12.50
! MAGNET_Y_OFFSET : 82.50
! MAGNET_XY_RATIO : 0.98
6560	-139.50	-276.26
6577	-139.50	-276.26
6592	-139.50	-276.26
6607	-139.50	-276.26
6623	-139.50	-276.26
6638	-139.50	-276.26
6654	-139.50	-276.26
6696	-119.50	-282.12
6712	-119.50	-282.12
6728	-119.50	-282.12
6744	-106.50	-289.95
6759	-106.50	-289.95
6774	-106.50	-289.95
6794	-106.50	-289.95
6816	-93.50	-289.95
6837	-93.50	-289.95
6857	-93.50	-289.95
6879	-73.50	-302.66
6899	-73.50	-302.66
6920	-73.50	-302.66
6941	-73.50	-302.66
6962	-73.50	-302.66
6982	-73.50	-302.66
7004	-73.50	-302.66
7024	-37.50	-309.51
7045	-37.50	-309.51
7065	-37.50	-309.51
7087	-15.50	-313.42
7107	-15.50	-313.42
7128	-15.50	-313.42
7149	4.50	-315.37
7168	4.50	-315.37
7190	4.50	-315.37
7205	4.50	-315.37
7224	4.50	-315.37
7242	4.50	-315.37
7261	4.50	-315.37
7280	53.50	-314.39
7300	53.50	-314.39
7319	53.50	-314.39
7340	53.50	-314.39
7359	53.50	-314.39
7378	53.50	-314.39
7398	53.50	-314.39
7418	95.50	-303.64
7438	95.50	-303.64
7457	95.50	-303.64
7478	116.50	-298.75
7498	116.50	-298.75
7519	116.50	-298.75
7540	116.50	-298.75
7561	116.50	-298.75
7581	116.50	-298.75
7603	116.50	-298.75
7623	166.50	-280.17
7644	166.50	-280.17
7664	166.50	-280.17
7686	187.50	-268.43
7706	187.50	-268.43
7729	187.50	-268.43
7748	207.50	-249.85
7769	207.50	-249.85
7789	207.50	-249.85
7811	207.50	-249.85
7831	207.50	-249.85
7852	207.50	-249.85
7873	207.50	-249.85
7894	249.50	-213.67
7914	249.50	-213.67
7936	249.50	-213.67
7956	266.50	-194.11
7976	266.50	-194.11
7997	266.50	-194.11
8018	281.50	-170.64
8039	281.50	-170.64
8059	281.50	-170.64
8081	291.50	-147.17
8101	291.50	-147.17
8122	291.50	-147.17
8143	291.50	-147.17
8164	291.50	-147.17
8184	291.50	-147.17
8206	291.50	-147.17
8226	314.50	-99.26
8246	314.50	-99.26
8268	314.50	-99.26
8286	317.50	-75.79
